File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
1510_n_manhattan.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-476992,Dec-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=161&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-473902,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=162&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-472472,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=163&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-460431,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=164&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-459066,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=165&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-457617,Nov-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=166&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-456272,Nov-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=167&page=4
1510_n_manhattan.pdf,Police Call,ALARM-SCHOOL PANIC,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-455089,Nov-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=168&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-454894,Nov-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=169&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-448621,Nov-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=170&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-447353,Nov-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=171&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-446028,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=172&page=4
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-446144,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=173&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-446383,Nov-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=174&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-442245,Nov-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=175&page=4
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-441025,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=176&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-441274,Nov-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=177&page=4
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-439628,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=178&page=4
1510_n_manhattan.pdf,Police Call Police Call,OFFENSES AGST FAMILY/CHILD DELAYED SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T 1510 N MANHATTAN AVE, T",CAD Call CAD Call,CP 2022-439962 CP 2022-438278,Nov-02-2022 Nov-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=179&page=5
1510_n_manhattan.pdf,Police Call Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT FIELD ROLL CALL SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T 1510 N MANHATTAN AVE, T 1510 N MANHATTAN AVE, T",CAD Call CAD Call CAD Call,CP 2022-436926 CP 2022-432725 CP 2022-432728,Oct-31-2022 Oct-28-2022 Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=180&page=5
1510_n_manhattan.pdf,Police Call,MISDEMEANOR TRESPASS,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-431270,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=181&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-431408,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=182&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-430140,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=183&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-430198,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=184&page=5
1510_n_manhattan.pdf,Police Call,FIELD INTERROGATION,"1510N MANHATTAN AVE, T",CAD Call,CP 2022-430697,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=185&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-428709,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=186&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-428842,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=187&page=5
1510_n_manhattan.pdf,Police Call,FIELD ROLL CALL,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-427024,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=188&page=5
1510_n_manhattan.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-427274,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=189&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-427037,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=190&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-427550,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=191&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-423401,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=192&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-423274,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=193&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-423425,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=194&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-422049,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=195&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-420495,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=196&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-420504,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=197&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-419189,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=198&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-417938,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=199&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-418079,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=200&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-414142,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=201&page=5
1510_n_manhattan.pdf,ROM: Historic Address,"VON ANCKEN, CARA LEIGH",1510 MANHATTAN AV N,Person,,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=202&page=5
1510_n_manhattan.pdf,,,", TAMPA FL",,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=203&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-412757,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=204&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-412952,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=205&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-411365,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=206&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-411570,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=207&page=5
1510_n_manhattan.pdf,Police Call,ABANDONED VEHICLE,"1510N MANHATTAN AVE, T",CAD Call,CP 2022-409883,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=208&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-410059,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=209&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-410239,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=210&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-408662,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=211&page=5
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-408707,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=212&page=5
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-404914,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=213&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-405126,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=214&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-403521,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=215&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-403570,Oct-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=216&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-402254,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=217&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-402321,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=218&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-400886,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=219&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-401082,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=220&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-399587,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=221&page=6
1510_n_manhattan.pdf,Police Call,BUSY,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-399654,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=222&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-399663,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=223&page=6
1510_n_manhattan.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-385450,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=224&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-385509,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=225&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-383998,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=226&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-384315,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=227&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-382469,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=228&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-382570,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=229&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-381038,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=230&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-381139,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=231&page=6
1510_n_manhattan.pdf,Police Call,BUILDING CHECK,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-379659,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=232&page=6
1510_n_manhattan.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1510 N MANHATTAN AVE, T",CAD Call,CP 2022-379739,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=dedcbdfda7785472_3d903b1ba4a802f9&schid=8014&row=233&page=6
