File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-501703,Dec-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=18&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-501555,Dec-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=19&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-501965,Dec-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=20&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-500263,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=21&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-500582,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=22&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-500166,Dec-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=23&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-496438,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=24&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-496625,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=25&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-496330,Dec-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=26&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-494967,Dec-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=27&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call Police Call,BUILDING CHECK SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T 4716 W MONTGOMERY AVE, T",CAD Call CAD Call,CP 2022-495189 CP 2022-494919,Dec-15-2022 Dec-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=28&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-493622,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=29&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-493486,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=30&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-492121,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=31&page=8
4716_W_Montgomery_Ave._Tampa__FL_33616.pdf,Police Call,BUILDING CHECK,"4716 W MONTGOMERY AVE, T",CAD Call,CP 2022-492167,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2c812f3fbb8bff75_3d903b1ba4a802f9&schid=8048&row=32&page=8
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,LATENT INVESTIGATION,"4801N 22ND ST, T",CAD Call,CP 2022-352520,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=0&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-352507,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=1&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-352189,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=2&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-352666,Aug-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=3&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,WRITING REPORTS,"4801 N 22ND ST, T",CAD Call,CP 2022-350483,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=4&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-350824,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=5&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-351350,Aug-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=6&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-349480,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=7&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-349593,Aug-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=8&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-345380,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=9&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-345425,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=10&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-345429,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=11&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SPECIAL ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-345448,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=12&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-344948,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=13&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUSY,"4801 N 22ND ST, T",CAD Call,CP 2022-345653,Aug-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=14&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-343378,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=15&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-343768,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=16&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,FIGHT,"4801 N 22ND ST, T",CAD Call,CP 2022-344062,Aug-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=17&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-341931,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=18&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-342440,Aug-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=19&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,CRIME PREVENTION ACTIVITY,"4801 N 22ND ST, T",CAD Call,CP 2022-340230,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=20&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,WRITING REPORTS,"4801 N 22ND ST, T",CAD Call,CP 2022-340265,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=21&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,BUILDING CHECK,"4801 N 22ND ST, T",CAD Call,CP 2022-340330,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=22&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-340475,Aug-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=23&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-338926,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=24&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,INFORMATION,"4801 N 22ND ST, T",CAD Call,CP 2022-339352,Aug-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=25&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,FIGHT,"4801 N 22ND ST, T",CAD Call,CP 2022-336611,Aug-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=26&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-334729,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=27&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,ASSAULT/BATTERY,"4801 N 22ND ST, T",CAD Call,CP 2022-334788,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=28&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-334961,Aug-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=29&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-333337,Aug-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=30&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-331886,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=31&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,ASSAULT/BATTERY,"4801 N 22ND ST, T",CAD Call,CP 2022-332357,Aug-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=32&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-330752,Aug-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=33&page=11
4801_N_22nd_St._Tampa__FL_33610.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"4801 N 22ND ST, T",CAD Call,CP 2022-324642,Aug-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=310edbe8824c20d_3d903b1ba4a802f9&schid=8048&row=34&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL PROJECT VIOLENT CRIME TRACKING,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-440092,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=0&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-439611,Nov-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=1&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-438273,Nov-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=2&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-436811,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=3&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,LOST/FOUND PROPERTY,"5000 NCENTRAL AVE, T",CAD Call,CP 2022-433201,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=4&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-432818,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=5&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,LOST/FOUND PROPERTY,"5000 NCENTRAL AVE, T",CAD Call,CP 2022-433236,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=6&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-431414,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=7&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,PERSON IN CRISIS-FOLLOW-UP,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-431522,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=8&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,INFORMATION,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-431728,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=9&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-431730,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=10&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-431760,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=11&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-430492,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=12&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-430005,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=13&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-429045,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=14&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,FELONY,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-429166,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=15&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-428642,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=16&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-427127,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=17&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-423272,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=18&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-422036,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=19&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-422366,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=20&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-421802,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=21&page=11
5000_N_Central_Ave_Redacted.pdf,Police Call,SPECIAL ASSIGNMENT,"5000 N CENTRAL AVE, T",CAD Call,CP 2022-422535,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=2a1cc3f2e2e680fe_3d903b1ba4a802f9&schid=8048&row=22&page=11
