File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
Young_Middle.pdf,Police Call Police Call Police Call,MISDEMEANOR TRESPASS SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"1807 E DR MARTIN LUTHER KING JR BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call CAD Call CAD Call,CP 2023-158130 CP 2023-156197 CP 2023-154771,Apr-15-2023 Apr-14-2023 Apr-13-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=4&page=3
Young_Middle.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call,CP 2023-153461,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=5&page=3
Young_Middle.pdf,Police Call,MISDEMEANOR,1807 E DR MARTIN LUTHER KING JR,CAD Call,CP 2023-153659,Apr-12-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=6&page=3
Young_Middle.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call CAD Call,CP 2023-151975 CP 2023-150322,Apr-11-2023 Apr-10-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=7&page=3
Young_Middle.pdf,Police Call,FIELD INTERROGATION,1807E DR MARTIN LUTHER KING JR,CAD Call,CP 2023-144613,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=8&page=3
Young_Middle.pdf,Police Call,"911 UNVERIFIABLE, CELLULAR","BLVD, T 1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call,CP 2023-145008,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=9&page=3
Young_Middle.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,1807 E DR MARTIN LUTHER KING JR,CAD Call,CP 2023-144444,Apr-06-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=10&page=3
Young_Middle.pdf,Police Call,SUPPLEMENT REPORT,"BLVD, T 1807E DR MARTIN LUTHER KING JR BLVD, T",CAD Call,CP 2023-143062,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=11&page=3
Young_Middle.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call,CP 2023-142910,Apr-05-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=12&page=3
Young_Middle.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,1807 E DR MARTIN LUTHER KING JR,CAD Call,CP 2023-139826,Apr-03-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=13&page=3
Young_Middle.pdf,,,"BLVD, T",,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=14&page=3
Young_Middle.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"1807 E DR MARTIN LUTHER KING JR BLVD, T",CAD Call,CP 2023-135149,Mar-31-2023,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=b8c370e6e0a2a184_3d903b1ba4a802f9&schid=8020&row=15&page=3
