File Name,Role,Synopsis,Location,Event / File Type,Report/File #,Date,Validation Link
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-437241,Oct-31-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8054&row=32&page=11
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,BUILDING CHECK,"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-435838,Oct-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8054&row=33&page=11
17400_Commerce_Park_Blvd._Tampa__FL_33647.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"17400 COMMERCE PARK BLVD, T",CAD Call,CP 2022-432828,Oct-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=eee018fd2f5503ab_3d903b1ba4a802f9&schid=8054&row=34&page=11
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-493712,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=0&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,VEHICLE STOP/TRAFFIC,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-493812,Dec-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=1&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-492058,Dec-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=2&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-490839,Dec-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=3&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-489693,Dec-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=4&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-487149,Dec-09-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=5&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-486169,Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=6&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-485848,Dec-08-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=7&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-484918,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=8&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-484491,Dec-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=9&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,ASSAULT/BATTERY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-483257,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=10&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-483091,Dec-06-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=11&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-482278,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=12&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-481695,Dec-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=13&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-480675,Dec-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=14&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-478244,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=15&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-477986,Dec-02-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=16&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-476657,Dec-01-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=17&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-475809,Nov-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=18&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-475340,Nov-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=19&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-473909,Nov-29-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=20&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUSY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-472531,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=21&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-472479,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=22&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,NARCOTIC LAW (DRUGS),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-472927,Nov-28-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=23&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,CRIME PREVENTION ACTIVITY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-468678,Nov-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=24&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-466608,Nov-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=25&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,INFORMATION,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-460705,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=26&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-460427,Nov-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=27&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,BUILDING CHECK,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-458818,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=28&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,VEHICLE STOP/TRAFFIC,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-459173,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=29&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-459083,Nov-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=30&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,LOST/FOUND PROPERTY,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-457725,Nov-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=31&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-457638,Nov-16-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=32&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-456216,Nov-15-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=33&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-455221,Nov-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=34&page=8
17410_Commerce_Park_Blvd.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT (BACKFILL),"17410 COMMERCE PARK BLVD, T",CAD Call,CP 2022-455000,Nov-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=e305ae15c69c7c67_3d903b1ba4a802f9&schid=8054&row=35&page=8
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-431342,Oct-27-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=0&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-430018,Oct-26-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=1&page=5
3915_E._21st_Ave.pdf,Police Call,BUSY,"3915 E 21ST AVE, T",CAD Call,CP 2022-428596,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=2&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-428600,Oct-25-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=3&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-427163,Oct-24-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=4&page=5
3915_E._21st_Ave.pdf,Police Call,IN-SERVICE TRAINING,"3915 E 21ST AVE, T",CAD Call,CP 2022-423212,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=5&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-423210,Oct-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=6&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-421805,Oct-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=7&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"3915 E 21ST AVE, T",CAD Call,CP 2022-420367,Oct-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=8&page=5
3915_E._21st_Ave.pdf,,(BACKFILL),,,,,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=9&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-419022,Oct-18-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=10&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-417864,Oct-17-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=11&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-414102,Oct-14-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=12&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSGNMNT,"3915 E 21ST AVE, T",CAD Call,CP 2022-413099,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=13&page=5
3915_E._21st_Ave.pdf,Police Call,(BACKFILL) INFORMATION,"3915 E 21ST AVE, T",CAD Call,CP 2022-413248,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=14&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-412730,Oct-13-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=15&page=5
3915_E._21st_Ave.pdf,Police Call,BUILDING CHECK,"3915 E 21ST AVE, T",CAD Call,CP 2022-411666,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=16&page=5
3915_E._21st_Ave.pdf,Police Call,INFORMATION,"3915 E 21ST AVE, T",CAD Call,CP 2022-411754,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=17&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-411344,Oct-12-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=18&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-409962,Oct-11-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=19&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-408613,Oct-10-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=20&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-404809,Oct-07-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=21&page=5
3915_E._21st_Ave.pdf,Police Call Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T 3915 E 21ST AVE, T",CAD Call CAD Call,CP 2022-403455 CP 2022-402127,Oct-06-2022 Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=22&page=5
3915_E._21st_Ave.pdf,Police Call,ACTIVE SHOOTER TRAINING DRILL,"3915 E 21ST AVE, T",CAD Call,CP 2022-402248,Oct-05-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=23&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-400776,Oct-04-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=24&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-399527,Oct-03-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=25&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-395571,Sep-30-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=26&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-385397,Sep-23-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=27&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-383906,Sep-22-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=28&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-382438,Sep-21-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=29&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-380919,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=30&page=5
3915_E._21st_Ave.pdf,Police Call,ASSAULT/BATTERY,"3915 E 21ST AVE, T",CAD Call,CP 2022-381342,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=31&page=5
3915_E._21st_Ave.pdf,Police Call,FELONY,"3915 E 21ST AVE, T",CAD Call,CP 2022-381680,Sep-20-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=32&page=5
3915_E._21st_Ave.pdf,Police Call,SCHOOL RESOURCE OFFICER ASSIGNMENT,"3915 E 21ST AVE, T",CAD Call,CP 2022-379630,Sep-19-2022,https://journaliststudio.google.com/pinpoint-extract/preview?collection=3d903b1ba4a802f9&job=677b3488ac7b2287&docid=22116c6975280c19_3d903b1ba4a802f9&schid=8054&row=33&page=5
